"step","Tanimoto_ROCS_sim","Custom_alerts","Linker_Num_Aromatic_Rings","Linker_Effective_Length","ADV","PostDock_Tanimoto_ROCS_sim","raw_Linker_Num_Aromatic_Rings","raw_Linker_Effective_Length","raw_ADV","Valid_SMILES","Number_of_SMILES_found","Average_score","docking_weight"
79,0.20974525809288025,0.8571428656578064,0.699999988079071,0.02857142873108387,0.8214920163154602,0.2330363690853119,1.014285683631897,3.6571428775787354,-12.170385360717773,85.71428680419922,4317,0.44826725125312805,"3"
80,0.18802475929260254,0.7752808928489685,0.7977527976036072,0.056179776787757874,0.7864305377006531,0.24126972258090973,0.49438202381134033,3.696629285812378,-11.584763526916504,80.89888000488281,4381,0.49742960929870605,"3"
81,0.18608145415782928,0.7752808928489685,0.8089887499809265,0.056179776787757874,0.7554153203964233,0.21411080658435822,0.4606741666793823,3.966292142868042,-10.2645845413208,80.89888000488281,4441,0.4413314163684845,"3"
82,0.19601087272167206,0.8292682766914368,0.8414633870124817,0.2195121943950653,0.8077118396759033,0.30192849040031433,0.6951219439506531,5,-10.9907808303833,84.1463394165039,4499,0.5233522057533264,"3"
83,0.18789717555046082,0.837837815284729,0.8108108043670654,0.3378378450870514,0.8089793920516968,0.3103286027908325,0.6756756901741028,5.297297477722168,-11.022093772888184,83.78378295898438,4552,0.5653992295265198,"3"
84,0.1965186446905136,0.8571428656578064,0.8571428656578064,0.5595238208770752,0.7717482447624207,0.31012892723083496,0.8452380895614624,5.904761791229248,-9.189249038696289,85.71428680419922,4613,0.5686615705490112,"3"
85,0.2121114730834961,0.9125000238418579,0.800000011920929,0.4749999940395355,0.8335015177726746,0.3390811085700989,1.024999976158142,6.175000190734863,-10.662449836730957,91.25,4671,0.5356673002243042,"3"
86,0.2268463522195816,0.9740259647369385,0.9350649118423462,0.9090909361839294,0.889877438545227,0.3360365927219391,0.948051929473877,8.181818008422852,-10.558492660522461,97.40259552001953,4741,0.7576457858085632,"3"
87,0.23188915848731995,1,0.8148148059844971,0.9135802388191223,0.8887694478034973,0.3260987401008606,1.185185194015503,8.679012298583984,-10.344308853149414,100,4806,0.6221945881843567,"3"
88,0.23791776597499847,0.9870129823684692,0.9090909361839294,0.8571428656578064,0.912283182144165,0.33236172795295715,1.0259740352630615,8.233766555786133,-10.380169868469238,98.70130157470703,4867,0.6348047852516174,"3"
89,0.22807608544826508,0.9680851101875305,0.7021276354789734,0.914893627166748,0.7551229000091553,0.2471836358308792,1.2446808815002441,8.574467658996582,-6.9177350997924805,97.8723373413086,4953,0.6332385540008545,"3"
90,0.23625043034553528,0.9473684430122375,0.8315789699554443,0.8736842274665833,0.7522499561309814,0.2723800241947174,1.0842105150222778,8.105262756347656,-7.287063121795654,95.78947448730469,5035,0.6330447793006897,"3"
91,0.22494487464427948,0.9659090638160706,0.9090909361839294,0.9431818127632141,0.7367456555366516,0.2634628713130951,1.0227272510528564,9.613636016845703,-5.32771635055542,96.59091186523438,5118,0.7054721713066101,"3"
92,0.22018186748027802,0.9642857313156128,0.9285714030265808,0.9642857313156128,0.6875777244567871,0.2872051000595093,0.8809523582458496,10.297618865966797,-4.735976219177246,96.42857360839844,5192,0.6410203576087952,"3"
93,0.2306884378194809,0.9775280952453613,0.966292142868042,0.9438202381134033,0.6308931708335876,0.1879216730594635,0.9101123809814453,11.337079048156738,-3.9285058975219727,97.7528076171875,5271,0.6042985320091248,"3"
94,0.21090134978294373,0.9240506291389465,0.9113923907279968,0.8987341523170471,0.5803691148757935,0.2480364888906479,0.6582278609275818,10.936708450317383,-2.258556842803955,93.67088317871094,5331,0.4954264760017395,"3"
95,0.19273053109645844,0.8554216623306274,0.891566276550293,0.6265060305595398,0.4170117676258087,0.19299040734767914,0.42168673872947693,12.771084785461426,0.22267454862594604,89.15662384033203,5393,0.3684121072292328,"3"
96,0.23136161267757416,0.9841269850730896,0.9841269850730896,0.9047619104385376,0.5181974768638611,0.2880891263484955,0.2380952388048172,11.7619047164917,-0.8234922885894775,98.4126968383789,5437,0.43910300731658936,"3"
97,0.21130985021591187,1,1,0.9636363387107849,0.561703622341156,0.3913864195346832,0.072727270424366,12.763636589050293,-3.7675089836120605,100,5470,0.39245039224624634,"3"
98,0.22480416297912598,0.9821428656578064,0.9821428656578064,0.8928571343421936,0.5085238218307495,0.3552674651145935,0.0714285746216774,12.214285850524902,-2.072499990463257,98.21428680419922,5505,0.42286014556884766,"3"
99,0.24310201406478882,0.9861111044883728,0.9861111044883728,0.9444444179534912,0.6751208901405334,0.30293896794319153,0.2777777910232544,9.55555534362793,-5.897388935089111,98.61111450195312,5562,0.5743086934089661,"3"
100,0.215844988822937,0.9130434989929199,0.9130434989929199,0.782608687877655,0.6405923366546631,0.36550670862197876,0.10869564861059189,8.108695983886719,-6.397216796875,91.3043441772461,5597,0.5383405685424805,"3"
101,0.23601064085960388,1,1,0.984375,0.7495687007904053,0.3480566442012787,0.0625,9.53125,-7.293031692504883,100,5650,0.6433924436569214,"3"
102,0.22838254272937775,0.931034505367279,0.954023003578186,0.8390804529190063,0.8159787654876709,0.31381770968437195,0.02298850566148758,7.563218593597412,-9.049736022949219,95.40229797363281,5723,0.6424655914306641,"3"
103,0.223420187830925,0.9878048896789551,0.9878048896789551,0.6829268336296082,0.889521062374115,0.3434355556964874,0.04878048598766327,7.304878234863281,-10.359792709350586,98.78048706054688,5793,0.663794755935669,"3"
104,0.21787972748279572,0.9459459185600281,0.9459459185600281,0.6216216087341309,0.8518850803375244,0.35107260942459106,0.013513513840734959,6.6891889572143555,-9.603730201721191,94.59459686279297,5846,0.5487471222877502,"3"
105,0.23030374944210052,0.9888888597488403,1,0.4444444477558136,0.9227877855300903,0.25457581877708435,0.04444444552063942,6.255555629730225,-11.595633506774902,100,5918,0.5800200700759888,"3"
106,0.21980750560760498,0.9347826242446899,0.9347826242446899,0.15217390656471252,0.8850290179252625,0.24381056427955627,0.06521739065647125,4.706521511077881,-11.97779369354248,93.47826385498047,5991,0.5690814852714539,"3"
107,0.22142867743968964,0.9462365508079529,0.9462365508079529,0.11827956885099411,0.8801448345184326,0.2643633186817169,0.06451612710952759,4.612903118133545,-12.073441505432129,94.6236572265625,6065,0.5625841021537781,"3"
108,0.21239574253559113,0.9041095972061157,0.9178082346916199,0.013698630034923553,0.888642430305481,0.1795111894607544,0.027397260069847107,3.178082227706909,-12.853904724121094,91.78082275390625,6127,0.5683018565177917,"3"
109,0.20988015830516815,0.8987341523170471,0.8987341523170471,0.025316456332802773,0.8512185215950012,0.12625962495803833,0.037974681705236435,3.1012659072875977,-11.892608642578125,89.87342071533203,6180,0.44809257984161377,"3"
110,0.20089319348335266,0.8909090757369995,0.8909090757369995,0,0.7156257629394531,0,0,1.7090909481048584,-10.63394546508789,89.09091186523438,6221,0.3402397036552429,"3"
111,0.19427378475666046,0.8589743375778198,0.8589743375778198,0.025641025975346565,0.818314254283905,0.024029506370425224,0.10256410390138626,2.2948718070983887,-12.528154373168945,85.8974380493164,6266,0.32596731185913086,"3"
112,0.20702014863491058,0.949999988079071,0.949999988079071,0,0.8844266533851624,0.015993675217032433,0.03333333507180214,2.5333333015441895,-13.781384468078613,95,6309,0.449298232793808,"3"
113,0.1760525107383728,0.8399999737739563,0.8399999737739563,0,0.7248203158378601,0,0.019999999552965164,1.9199999570846558,-11.204499244689941,84,6330,0.23750032484531403,"3"
114,0.19637055695056915,0.8181818127632141,0.8181818127632141,0,0.816097617149353,0.0562923327088356,0.1818181872367859,2.7272727489471436,-12.689242362976074,81.81818389892578,6341,0.21090291440486908,"3"
115,0.19156162440776825,0.8108108043670654,0.837837815284729,0,0.8087471723556519,0,0.2432432472705841,2.4324324131011963,-12.337512969970703,83.78378295898438,6355,0.20228925347328186,"3"
116,0.17964649200439453,0.7599999904632568,0.800000011920929,0,0.6499714851379395,0,0.20000000298023224,2.2799999713897705,-8.61404037475586,80,6363,0.1463838517665863,"3"
117,0.17664587497711182,0.7045454382896423,0.7727272510528564,0,0.6803648471832275,0.08226717263460159,0.25,2.0681817531585693,-10.138636589050293,77.2727279663086,6379,0.21251091361045837,"3"
118,0.17124152183532715,0.7027027010917664,0.7567567825317383,0,0.7033590078353882,0.12102582305669785,0.29729729890823364,2.1081080436706543,-10.751837730407715,75.67567443847656,6390,0.18813280761241913,"3"
119,0.20724427700042725,0.8333333134651184,0.8958333134651184,0.0416666679084301,0.8151146769523621,0.09457959979772568,0.6041666865348816,2.9166667461395264,-11.5546236038208,89.58333587646484,6413,0.2898530662059784,"3"
120,0.22659525275230408,1,1,0,0.8574444651603699,0.07119312882423401,0.7307692170143127,3.134615421295166,-11.008904457092285,100,6440,0.31820836663246155,"3"
121,0.23151549696922302,0.9672130942344666,0.9016393423080444,0.14754098653793335,0.882989227771759,0.09142650663852692,1,3.6885244846343994,-11.712820053100586,96.7213134765625,6477,0.4074472188949585,"3"
122,0.2360537350177765,0.96875,0.859375,0.046875,0.8625413775444031,0.1265903115272522,1.03125,3.890625,-10.599813461303711,98.4375,6517,0.35101795196533203,"3"
123,0.23369668424129486,0.9555555582046509,0.5888888835906982,0.18888889253139496,0.8422789573669434,0.20401491224765778,1.288888931274414,4.755555629730225,-9.751789093017578,95.55555725097656,6591,0.4929012358188629,"3"
124,0.22816835343837738,0.8695651888847351,0.7536231875419617,0.260869562625885,0.8418678045272827,0.2931358814239502,1.1159420013427734,4.724637508392334,-9.403695106506348,97.10144805908203,6640,0.38873398303985596,"3"
125,0.21676373481750488,0.8720930218696594,0.6162790656089783,0.058139536529779434,0.772102415561676,0.15747366845607758,1.2209302186965942,4.127906799316406,-10.217208862304688,93.02325439453125,6710,0.4100835919380188,"3"
126,0.22077083587646484,0.8571428656578064,0.8333333134651184,0.095238097012043,0.8520206212997437,0.15810148417949677,1,4.154761791229248,-12.029154777526855,94.04762268066406,6768,0.3867129385471344,"3"
127,0.16109706461429596,0.6111111044883728,0.5555555820465088,0.17777778208255768,0.6348780989646912,0.10391755402088165,0.8111110925674438,3.5999999046325684,-8.603644371032715,68.88888549804688,6823,0.35794782638549805,"3"
128,0.21220026910305023,0.9041095972061157,0.8082191944122314,0.12328767031431198,0.9103830456733704,0.0925237163901329,1.0136985778808594,4.616438388824463,-12.829793930053711,91.78082275390625,6872,0.44838547706604004,"3"
129,0.22897133231163025,0.970588207244873,0.8823529481887817,0.19117647409439087,0.9466996192932129,0.08370037376880646,1.029411792755127,4.882352828979492,-13.415029525756836,97.05882263183594,6908,0.36256030201911926,"3"
130,0.18273718655109406,0.7341772317886353,0.7594936490058899,0.012658228166401386,0.7253535985946655,0.15156100690364838,0.6708860993385315,3.7215189933776855,-10.59768295288086,75.9493637084961,6953,0.29352954030036926,"3"
131,0.18146272003650665,0.7272727489471436,0.6969696879386902,0,0.655020534992218,0.12939096987247467,0.6666666865348816,2.909090995788574,-6.066545486450195,78.78787994384766,7001,0.3821619749069214,"3"
132,0.22368574142456055,0.8225806355476379,0.8870967626571655,0.08064515888690948,0.9040361642837524,0.045876577496528625,0.6612903475761414,4,-13.795919418334961,93.54838562011719,7041,0.27761054039001465,"3"
133,0.2049524486064911,0.8152173757553101,0.72826087474823,0.14130434393882751,0.6784868836402893,0.06537794321775436,0.782608687877655,3.75,-8.264206886291504,86.9565200805664,7111,0.40398332476615906,"3"
134,0.2094954401254654,0.7837837934494019,0.8513513803482056,0.21621622145175934,0.8550904989242554,0.2161080688238144,0.7567567825317383,4.743243217468262,-12.397162437438965,87.83783721923828,7160,0.42735224962234497,"3"
135,0.21220961213111877,0.9041095972061157,0.9041095972061157,0.1780821979045868,0.8813096284866333,0.20547860860824585,0.7260273694992065,4.630136966705322,-12.724726676940918,97.2602767944336,7214,0.4599270820617676,"3"
136,0.21598559617996216,0.8627451062202454,0.9215686321258545,0.3333333432674408,0.8546907901763916,0.3530040681362152,0.7843137383460999,5.647058963775635,-11.340786933898926,94.11764526367188,7254,0.5263247489929199,"3"
137,0.2295963168144226,0.9696969985961914,0.6363636255264282,0.7727272510528564,0.8504242897033691,0.2977338135242462,1.2727272510528564,7,-10.423999786376953,98.48484802246094,7307,0.567162811756134,"3"
138,0.231604665517807,0.9883720874786377,0.9069767594337463,0.45348837971687317,0.952457070350647,0.21705512702465057,1.034883737564087,6.255814075469971,-12.8164644241333,100,7368,0.5035846829414368,"3"
139,0.22897446155548096,0.970588207244873,0.8676470518112183,0.8382353186607361,0.9297934174537659,0.40286922454833984,1.1029411554336548,7.602941036224365,-12.21982479095459,100,7424,0.6566564440727234,"3"
140,0.2228371649980545,0.9113923907279968,0.9240506291389465,0.40506330132484436,0.9098372459411621,0.35405346751213074,0.949367105960846,5.936708927154541,-12.951227188110352,97.46835327148438,7494,0.6036775708198547,"3"
141,0.23076726496219635,0.949999988079071,0.9333333373069763,0.23333333432674408,0.938714861869812,0.41134756803512573,0.9833333492279053,5.433333396911621,-13.833016395568848,96.66666412353516,7547,0.6537798643112183,"3"
142,0.22184161841869354,0.9418604373931885,0.9418604373931885,0.7790697813034058,0.914067268371582,0.3380955159664154,0.9651162624359131,7.220930099487305,-11.9657564163208,95.34883880615234,7624,0.7366642355918884,"3"
143,0.2445569634437561,1,0.9444444179534912,0.4305555522441864,0.9730419516563416,0.29749712347984314,1.0277777910232544,6.361111164093018,-13.792986869812012,100,7674,0.5179314613342285,"3"
144,0.22174571454524994,0.9871794581413269,0.8205128312110901,0.08974359184503555,0.8723507523536682,0.20406249165534973,1.1538461446762085,5.243589878082275,-11.186473846435547,98.71794891357422,7748,0.5943349003791809,"3"
145,0.21044321358203888,0.9200000166893005,0.5733333230018616,0.5333333611488342,0.8024141192436218,0.2573195993900299,1.3200000524520874,6.800000190734863,-9.874372482299805,94.66666412353516,7812,0.5409277081489563,"3"
146,0.22402748465538025,0.6888889074325562,0.800000011920929,0.8222222328186035,0.8941667079925537,0.28094273805618286,1.1777777671813965,8.399999618530273,-10.99738883972168,98.88888549804688,7893,0.4875502586364746,"3"
147,0.25771430134773254,0.9811320900917053,0.9622641801834106,0.7924528121948242,0.9459843635559082,0.5495159029960632,1.0377358198165894,7.509433746337891,-11.770792961120605,100,7944,0.8071950674057007,"3"
148,0.22355085611343384,0.9655172228813171,0.954023003578186,0.8390804529190063,0.8689572811126709,0.2835754156112671,1,7.873563289642334,-10.58972454071045,97.7011489868164,8022,0.7087685465812683,"3"
149,0.23105409741401672,1,0.9550561904907227,0.9213483333587646,0.9047069549560547,0.2132551372051239,1.0449438095092773,8.719100952148438,-10.13599967956543,100,8094,0.6298233270645142,"3"
150,0.24009031057357788,0.9759036302566528,0.9156626462936401,0.8433734774589539,0.9204427003860474,0.2925739884376526,1.0602409839630127,8.096385955810547,-10.824348449707031,98.79518127441406,8160,0.579076886177063,"3"
151,0.23491261899471283,0.9512194991111755,0.9024389982223511,0.9390243887901306,0.8377041816711426,0.2856893241405487,1.0487804412841797,9.841463088989258,-9.584023475646973,97.56097412109375,8224,0.5915403366088867,"3"
152,0.23068343102931976,0.9870129823684692,0.948051929473877,0.7532467246055603,0.7637604475021362,0.22203247249126434,1.051948070526123,8.246753692626953,-7.023545265197754,100,8298,0.6672500967979431,"3"
153,0.22937306761741638,0.9890109896659851,0.9670329689979553,0.8791208863258362,0.7660877704620361,0.19233199954032898,1.0219780206680298,9.197802543640137,-7.795506000518799,100,8380,0.6465355157852173,"3"
154,0.22186273336410522,0.9710144996643066,0.95652174949646,0.9275362491607666,0.8040317893028259,0.3384932279586792,0.9855072498321533,8.913043022155762,-7.112855434417725,97.10144805908203,8436,0.634369969367981,"3"
155,0.23222683370113373,0.9714285731315613,1,0.9142857193946838,0.8071041107177734,0.2675682008266449,1,9.657142639160156,-8.362342834472656,100,8482,0.4674017131328583,"3"
156,0.22804804146289825,0.9466666579246521,0.9066666960716248,0.9599999785423279,0.7258091568946838,0.2506158649921417,1.0399999618530273,10.640000343322754,-7.274333477020264,97.33333587646484,8531,0.4468141794204712,"3"
157,0.2326546311378479,1,0.9418604373931885,0.895348846912384,0.5135157108306885,0.16135860979557037,1.0465116500854492,11.651163101196289,-1.4802906513214111,100,8609,0.5320764183998108,"3"
158,0.23672440648078918,1,0.9780219793319702,0.791208803653717,0.47936153411865234,0.04790269583463669,1.0219780206680298,13.219779968261719,1.5306487083435059,100,8695,0.5229419469833374,"3"
159,0.21933840215206146,0.9270833134651184,0.9375,0.75,0.41200414299964905,0.0905008316040039,0.96875,12.677083015441895,5.76463508605957,95.83333587646484,8783,0.46260449290275574,"3"
160,0.22856120765209198,0.967391312122345,0.97826087474823,0.9239130616188049,0.6337805390357971,0.15372514724731445,0.97826087474823,11.52173900604248,-5.242456436157227,97.82608795166016,8855,0.5273551344871521,"3"
161,0.22593122720718384,0.9545454382896423,0.9545454382896423,0.8068181872367859,0.6061020493507385,0.21663817763328552,0.9772727489471436,10.25,-2.320840835571289,97.7272720336914,8923,0.4686112701892853,"3"
162,0.2243550419807434,0.9743589758872986,0.8846153616905212,0.7948718070983887,0.7837376594543457,0.26549094915390015,1.0897436141967773,8.474358558654785,-6.74044942855835,98.71794891357422,8985,0.5623022317886353,"3"
163,0.223806232213974,0.9767441749572754,0.930232584476471,0.8139534592628479,0.6224730610847473,0.2350127249956131,1.0232558250427246,8.662790298461914,-1.7732906341552734,97.6744155883789,9052,0.5052423477172852,"3"
164,0.22070099413394928,0.989130437374115,0.9347826242446899,0.8913043737411499,0.6255802512168884,0.15758351981639862,1.0326087474822998,9.358695983886719,-2.8885648250579834,98.91304016113281,9134,0.5856636762619019,"3"
165,0.20303425192832947,0.8913043737411499,0.9021739363670349,0.782608687877655,0.626508891582489,0.18280193209648132,0.945652186870575,8,-3.185065269470215,92.39130401611328,9208,0.4358106255531311,"3"
166,0.2137291580438614,0.8918918967247009,0.44594594836235046,0.7837837934494019,0.6608176231384277,0.2139948010444641,1.3513513803482056,8.878377914428711,-3.9281351566314697,89.1891860961914,9265,0.4271656274795532,"3"
167,0.22641415894031525,0.988095223903656,0.8452380895614624,0.8333333134651184,0.7881814241409302,0.2540687918663025,1.1428571939468384,8.25,-7.73620080947876,98.80952453613281,9342,0.5695730447769165,"3"
168,0.2304176539182663,0.939393937587738,0.9191918969154358,0.8282828330993652,0.6577503681182861,0.21313311159610748,0.9696969985961914,8.929292678833008,-5.807474613189697,94.94949340820312,9432,0.6143132448196411,"3"
169,0.22979700565338135,0.9729729890823364,0.9054054021835327,0.8648648858070374,0.6914550065994263,0.291780561208725,1.0405405759811401,8.783783912658691,-6.821094512939453,97.29729461669922,9493,0.5634457468986511,"3"
170,0.21916066110134125,0.9775280952453613,0.9775280952453613,0.8202247023582458,0.8257854580879211,0.26102155447006226,0.9775280952453613,7.887640476226807,-9.18998908996582,97.7528076171875,9572,0.6589823961257935,"3"
171,0.2360171526670456,0.988095223903656,0.988095223903656,0.9642857313156128,0.7483853101730347,0.24527032673358917,1.0119047164916992,9.404762268066406,-6.124596118927002,100,9638,0.5547289848327637,"3"
172,0.22271877527236938,1,0.9886363744735718,0.6363636255264282,0.9170466065406799,0.26144009828567505,1.0113636255264282,7,-11.739612579345703,100,9719,0.6446559429168701,"3"
173,0.2268075793981552,0.9191918969154358,0.939393937587738,0.7878788113594055,0.8919236063957214,0.27130424976348877,0.9090909361839294,7.434343338012695,-10.798253059387207,93.93939208984375,9802,0.6767744421958923,"3"
174,0.2203337550163269,0.9484536051750183,0.9278350472450256,0.8041236996650696,0.8490604758262634,0.19457417726516724,0.9484536051750183,7.835051536560059,-10.36294937133789,94.8453598022461,9889,0.7025757431983948,"3"
175,0.2135298252105713,0.9263157844543457,0.9157894849777222,0.8526315689086914,0.8128925561904907,0.23553836345672607,0.9368420839309692,8.252631187438965,-9.397673606872559,92.63157653808594,9965,0.6369898915290833,"3"
176,0.23489682376384735,0.9726027250289917,0.9726027250289917,0.7808219194412231,0.8805761337280273,0.3819626569747925,0.9726027250289917,7.835616588592529,-10.669781684875488,97.2602767944336,10022,0.6223821640014648,"3"
177,0.23148536682128906,0.9550561904907227,0.9550561904907227,0.5617977380752563,0.8868889212608337,0.3032011091709137,0.9550561904907227,6.5168538093566895,-11.288415908813477,95.505615234375,10093,0.6236989498138428,"3"
178,0.24493546783924103,0.9638554453849792,0.9397590160369873,0.5060241222381592,0.908011257648468,0.3228248655796051,0.9879518151283264,6.4457831382751465,-11.410276412963867,96.38554382324219,10157,0.5761539340019226,"3"
179,0.2200624942779541,0.9111111164093018,0.9111111164093018,0.5111111402511597,0.8886544108390808,0.28636306524276733,0.9333333373069763,6.300000190734863,-11.430644035339355,92.22222137451172,10218,0.4552696645259857,"3"
180,0.2379639446735382,0.9887640476226807,0.9775280952453613,0.7752808928489685,0.8804369568824768,0.29000577330589294,0.9887640476226807,7.910112380981445,-10.125066757202148,98.87640380859375,10292,0.6221598982810974,"3"
181,0.21914678812026978,0.9560439586639404,0.9560439586639404,0.7362637519836426,0.8724082708358765,0.27992624044418335,0.9780219793319702,7.208791255950928,-11.031472206115723,96.70330047607422,10361,0.5774216651916504,"3"
182,0.2211901843547821,0.9733333587646484,0.9733333587646484,0.9066666960716248,0.824590802192688,0.31229737401008606,0.9466666579246521,8.693333625793457,-9.39681339263916,97.33333587646484,10426,0.684603750705719,"3"
183,0.22316263616085052,0.9578947424888611,0.9578947424888611,0.7789473533630371,0.881089448928833,0.2722620368003845,0.9578947424888611,7.3789472579956055,-11.254314422607422,95.78947448730469,10495,0.5681461095809937,"3"
184,0.19729331135749817,0.8817204236984253,0.8817204236984253,0.5913978219032288,0.7960379719734192,0.2570887804031372,0.8387096524238586,6.096774101257324,-9.967891693115234,88.17204284667969,10571,0.6437045931816101,"3"
185,0.21366289258003235,0.9111111164093018,0.9333333373069763,0.7777777910232544,0.8409131169319153,0.4800063967704773,0.800000011920929,7.266666889190674,-9.832533836364746,93.33333587646484,10603,0.5842054486274719,"3"
186,0.2170528769493103,0.9428571462631226,0.9285714030265808,0.44285714626312256,0.8699795007705688,0.3416283130645752,0.9142857193946838,5.814285755157471,-11.457757949829102,94.28571319580078,10659,0.6069499254226685,"3"
187,0.2355061024427414,0.976190447807312,0.976190447807312,0.761904776096344,0.9381753206253052,0.30992406606674194,0.8214285969734192,7.607142925262451,-11.999893188476562,97.61904907226562,10737,0.774986982345581,"3"
188,0.21048541367053986,0.9120879173278809,0.9230769276618958,0.6703296899795532,0.8723792433738708,0.26922690868377686,0.8791208863258362,6.780219554901123,-11.09450626373291,92.30769348144531,10812,0.6598584651947021,"3"
189,0.22596938908100128,0.9743589758872986,0.9743589758872986,0.8717948794364929,0.880996584892273,0.33884748816490173,0.807692289352417,8.333333015441895,-10.741972923278809,97.43589782714844,10872,0.6282577514648438,"3"
190,0.23498494923114777,1,0.9876543283462524,0.9259259104728699,0.8791967034339905,0.32890191674232483,0.7160493731498718,9.024691581726074,-10.470381736755371,100,10939,0.6663157343864441,"3"
191,0.21355842053890228,0.930232584476471,0.9418604373931885,0.8139534592628479,0.8777296543121338,0.2476455718278885,0.930232584476471,7.941860675811768,-10.545394897460938,94.18604278564453,10994,0.5155595541000366,"3"
192,0.21759484708309174,0.9523809552192688,0.9523809552192688,0.8571428656578064,0.8773053288459778,0.281299352645874,0.9166666865348816,7.857142925262451,-10.306107521057129,95.23809814453125,11051,0.5497105717658997,"3"
193,0.22745226323604584,0.9255319237709045,0.9255319237709045,0.8404255509376526,0.8420843482017517,0.2433832585811615,0.8404255509376526,7.659574508666992,-10.43062686920166,92.55319213867188,11131,0.6927199959754944,"3"
194,0.22230164706707,0.9130434989929199,0.9239130616188049,0.782608687877655,0.8105899095535278,0.23269520699977875,0.79347825050354,8.1195650100708,-9.71954345703125,92.39130401611328,11200,0.5825313329696655,"3"
195,0.22480739653110504,0.9468085169792175,0.9255319237709045,0.9255319237709045,0.7541618943214417,0.2179848551750183,0.8829787373542786,9.382978439331055,-7.105607032775879,95.74468231201172,11282,0.642146646976471,"3"
196,0.23580095171928406,0.9684210419654846,0.9789473414421082,0.9368420839309692,0.8255506753921509,0.23127999901771545,0.9368420839309692,8.610526084899902,-9.140883445739746,97.89473724365234,11365,0.6820662617683411,"3"
197,0.22447970509529114,0.9647058844566345,0.9764705896377563,0.8705882430076599,0.8989375233650208,0.3171648681163788,0.9529411792755127,7.611764907836914,-11.451152801513672,97.64705657958984,11436,0.6743476390838623,"3"
198,0.22909516096115112,0.9772727489471436,0.9772727489471436,0.9318181872367859,0.8640401363372803,0.27621394395828247,0.9772727489471436,8.261363983154297,-10.344295501708984,98.86363983154297,11507,0.6290019154548645,"3"
199,0.233400359749794,1,1,0.9887640476226807,0.8632934093475342,0.24779579043388367,0.9550561904907227,9.112360000610352,-8.935943603515625,100,11573,0.5961306095123291,"3"
0,0.1565098613500595,0.2947368323802948,0.6947368383407593,0.5157894492149353,0.38204771280288696,0.21887706220149994,0.557894766330719,9.452631950378418,0.2754420340061188,71.57894897460938,67,0.16493140161037445,"4"
1,0.20456811785697937,0.695652186870575,0.695652186870575,0.739130437374115,0.7357529401779175,0.540532112121582,0.97826087474823,8.19565200805664,-8.004521369934082,82.60869598388672,101,0.5263170003890991,"4"
2,0.15864118933677673,0.5909090638160706,0.6666666865348816,0.3333333432674408,0.35405436158180237,0.31836560368537903,0.7878788113594055,10.984848022460938,1.1371818780899048,72.7272720336914,138,0.2422582507133484,"4"
3,0.2042037397623062,0.6000000238418579,0.8666666746139526,0.2133333384990692,0.332609087228775,0.22673077881336212,0.9733333587646484,17.933332443237305,3.2010531425476074,92,197,0.19082753360271454,"4"
4,0.22466346621513367,0.8888888955116272,0.9135802388191223,0.12345679104328156,0.2655036449432373,0.18570823967456818,1.0123456716537476,21.49382781982422,10.160778045654297,96.29629516601562,267,0.2536431550979614,"4"
5,0.23233212530612946,0.97826087474823,0.95652174949646,0.47826087474823,0.4057278037071228,0.3124901056289673,1,15.19565200805664,7.4085001945495605,97.82608795166016,292,0.2455034852027893,"4"
6,0.2298724502325058,0.9610389471054077,0.9740259647369385,0.5584415793418884,0.49119681119918823,0.1775321662425995,1.0259740352630615,14.584415435791016,3.586103677749634,100,336,0.255916565656662,"4"
7,0.21824942529201508,0.8888888955116272,0.9444444179534912,0.5972222089767456,0.6096013188362122,0.2411942481994629,0.9444444179534912,12.583333015441895,-1.7408472299575806,94.44444274902344,375,0.3472284972667694,"4"
8,0.22609879076480865,0.9714285731315613,0.9857142567634583,0.6571428775787354,0.6672025322914124,0.288459450006485,0.800000011920929,10.671428680419922,-5.041128635406494,98.57142639160156,436,0.5919214487075806,"4"
9,0.2255098521709442,0.9523809552192688,0.9523809552192688,0.6507936716079712,0.6483255624771118,0.3453981280326843,0.5396825671195984,11.65079402923584,-3.544349193572998,96.82539367675781,484,0.4683733880519867,"4"
10,0.20302711427211761,0.9038461446762085,0.8846153616905212,0.692307710647583,0.6497885584831238,0.4341266453266144,0.75,10.269230842590332,-2.37469220161438,90.38461303710938,519,0.4710884094238281,"4"
11,0.20716193318367004,0.8909090757369995,0.8909090757369995,0.4909090995788574,0.6680712699890137,0.4313589632511139,0.6909090876579285,9.4909086227417,-5.423527240753174,89.09091186523438,558,0.47912493348121643,"4"
12,0.22477807104587555,0.97826087474823,0.97826087474823,0.8695651888847351,0.708004355430603,0.5273336172103882,0.32608696818351746,10.282608985900879,-5.810629844665527,97.82608795166016,586,0.43183010816574097,"4"
13,0.18370044231414795,0.8125,0.824999988079071,0.7124999761581421,0.6779763102531433,0.31218165159225464,0.824999988079071,8.375,-7.386274814605713,85,646,0.5394467115402222,"4"
14,0.203799769282341,0.8999999761581421,0.8666666746139526,0.6499999761581421,0.852472186088562,0.44960516691207886,0.9333333373069763,6.983333110809326,-11.026749610900879,90,677,0.44179725646972656,"4"
