"Column0","step","Tanimoto_ROCS_sim","Custom_alerts","Linker_Num_Aromatic_Rings","Linker_Effective_Length","ADV","PostDock_Tanimoto_ROCS_sim","raw_Linker_Num_Aromatic_Rings","raw_Linker_Effective_Length","raw_ADV","Valid_SMILES","Number_of_SMILES_found","Average_score","Link Length","low_upper"
,86,0.23588526248931885,0.8999999761581421,1,0.7900000214576721,0.8652201294898987,0.828117311000824,0.18000000715255737,9.75,-9.802370071411133,100,7057,0.6139227747917175,"7~11","7_11"
,87,0.2339528501033783,0.9399999976158142,0.9900000095367432,0.8600000143051147,0.8118487000465393,0.8072673082351685,0.07000000029802322,9.739999771118164,-7.9056396484375,99,7156,0.6464152336120605,"7~11","7_11"
,88,0.2340811789035797,0.949999988079071,1,0.949999988079071,0.8951466083526611,0.8580337762832642,0.15000000596046448,9.149999618530273,-10.589839935302734,100,7249,0.6948114633560181,"7~11","7_11"
,89,0.23484355211257935,0.9300000071525574,0.9800000190734863,0.9100000262260437,0.9022639989852905,0.838408350944519,0.11999999731779099,8.260000228881836,-10.54833984375,98,7342,0.64131760597229,"7~11","7_11"
,90,0.21706412732601166,0.9599999785423279,0.9900000095367432,0.7900000214576721,0.9061042666435242,0.8505042791366577,0.14000000059604645,7.559999942779541,-10.806278228759766,99,7437,0.6372932195663452,"7~11","7_11"
,91,0.2227448672056198,0.9693877696990967,1,0.8877550959587097,0.9083389639854431,0.8752726912498474,0.15306122601032257,7.7959184646606445,-11.10741901397705,100,7529,0.6908381581306458,"7~11","7_11"
,92,0.23664848506450653,0.9797979593276978,0.9898989796638489,0.8888888955116272,0.9391466975212097,0.9084861278533936,0.1111111119389534,7.828282833099365,-11.3988676071167,98.98989868164062,7623,0.7798545360565186,"7~11","7_11"
,93,0.22613610327243805,0.9791666865348816,0.9791666865348816,0.9166666865348816,0.8915233612060547,0.8515158295631409,0.09375,8,-9.528759956359863,97.91666412353516,7714,0.7573642730712891,"7~11","7_11"
,94,0.23347072303295135,0.9700000286102295,0.9800000190734863,0.8899999856948853,0.890402615070343,0.8757492899894714,0.15000000596046448,8.050000190734863,-10.07593059539795,98,7808,0.7574619054794312,"7~11","7_11"
,95,0.2247806340456009,0.9900000095367432,0.9800000190734863,0.9599999785423279,0.8692022562026978,0.8479802012443542,0.11999999731779099,8.699999809265137,-9.576849937438965,99,7902,0.7926733493804932,"7~11","7_11"
,96,0.22897878289222717,1,1,0.9793814420700073,0.9190452098846436,0.8860636353492737,0.17525772750377655,8.402061462402344,-10.967896461486816,100,7994,0.8478514552116394,"7~11","7_11"
,97,0.23032578825950623,0.9696969985961914,0.9797979593276978,0.9090909361839294,0.9273607730865479,0.8851270079612732,0.1818181872367859,7.878787994384766,-11.268655776977539,97.97979736328125,8081,0.7635228037834167,"7~11","7_11"
,98,0.2231942117214203,0.9898989796638489,0.9898989796638489,0.9797979593276978,0.9310314059257507,0.8919442892074585,0.17171716690063477,8.323232650756836,-10.993483543395996,98.98989868164062,8169,0.7896409630775452,"7~11","7_11"
,99,0.24032290279865265,1,0.9898989796638489,0.9494949579238892,0.9242721796035767,0.8778031468391418,0.1818181872367859,8.181818008422852,-10.640969276428223,100,8258,0.7465027570724487,"7~11","7_11"
,100,0.23696531355381012,0.9898989796638489,1,0.9696969985961914,0.9651147723197937,0.9301350712776184,0.17171716690063477,8.020201683044434,-11.854838371276855,100,8346,0.8037534952163696,"7~11","7_11"
,101,0.2282595932483673,0.9795918464660645,0.9795918464660645,0.9591836929321289,0.9150995016098022,0.8938028812408447,0.2551020383834839,8.255102157592773,-10.824511528015137,98.9795913696289,8431,0.7739259600639343,"7~11","7_11"
,102,0.2266286015510559,0.9700000286102295,0.9800000190734863,0.9300000071525574,0.9279969930648804,0.8720905780792236,0.17000000178813934,7.929999828338623,-11.242159843444824,98,8514,0.7044724225997925,"7~11","7_11"
,103,0.22770243883132935,0.9696969985961914,0.9797979593276978,0.9696969985961914,0.8703586459159851,0.8260592222213745,0.13131313025951385,8.585858345031738,-9.979706764221191,97.97979736328125,8604,0.7351741790771484,"7~11","7_11"
,104,0.22691528499126434,0.9696969985961914,0.9898989796638489,0.9595959782600403,0.9238436818122864,0.8878740072250366,0.16161616146564484,8.484848022460938,-10.75614070892334,98.98989868164062,8691,0.760033905506134,"7~11","7_11"
,105,0.2357480525970459,0.9797979593276978,0.9898989796638489,0.9797979593276978,0.9051122665405273,0.8858500719070435,0.27272728085517883,8.595959663391113,-10.373050689697266,100,8779,0.726004958152771,"7~11","7_11"
,106,0.22799138724803925,0.9800000190734863,0.9900000095367432,0.9599999785423279,0.9087465405464172,0.882468581199646,0.28999999165534973,8.630000114440918,-10.392280578613281,99,8869,0.7911087274551392,"7~11","7_11"
,107,0.23126323521137238,0.9591836929321289,0.9795918464660645,0.9489796161651611,0.9228556752204895,0.8578372001647949,0.2448979616165161,8.173469543457031,-11.050713539123535,98.9795913696289,8960,0.7420487403869629,"7~11","7_11"
,108,0.23735375702381134,0.9797979593276978,1,0.9595959782600403,0.90424644947052,0.9133443236351013,0.3232323229312897,8.969696998596191,-9.999272346496582,100,9049,0.7666594386100769,"7~11","7_11"
,109,0.23418360948562622,0.9900000095367432,1,0.9599999785423279,0.9104147553443909,0.8600663542747498,0.18000000715255737,8.850000381469727,-10.435389518737793,100,9140,0.7842521071434021,"7~11","7_11"
,110,0.22970391809940338,0.9897959232330322,0.9897959232330322,0.918367326259613,0.937040388584137,0.9045389890670776,0.30612245202064514,7.969387531280518,-10.974581718444824,100,9228,0.711583137512207,"7~11","7_11"
,111,0.23492613434791565,0.9900000095367432,0.9900000095367432,0.9200000166893005,0.92685866355896,0.9051508903503418,0.27000001072883606,8.210000038146973,-11.232369422912598,99,9317,0.7284713983535767,"7~11","7_11"
,112,0.23652280867099762,0.9900000095367432,0.9900000095367432,0.9100000262260437,0.9316823482513428,0.8794811367988586,0.3100000023841858,7.940000057220459,-10.72368049621582,99,9401,0.6420125365257263,"7~11","7_11"
,113,0.2349437177181244,0.9898989796638489,0.9898989796638489,0.9090909361839294,0.929618775844574,0.8936111927032471,0.2626262605190277,8.08080768585205,-11.123666763305664,98.98989868164062,9490,0.740844190120697,"7~11","7_11"
,114,0.22999700903892517,1,1,0.8799999952316284,0.9071574211120605,0.8970147967338562,0.36000001430511475,7.789999961853027,-10.676460266113281,100,9581,0.6196250319480896,"7~11","7_11"
,115,0.21661575138568878,0.9489796161651611,0.9387755393981934,0.8265306353569031,0.8885172605514526,0.8491541743278503,0.26530611515045166,7.438775539398193,-10.765876770019531,94.89795684814453,9660,0.5671738386154175,"7~11","7_11"
,116,0.2359168827533722,0.9898989796638489,0.9797979593276978,0.9494949579238892,0.8828295469284058,0.8685811161994934,0.3030303120613098,8.393939018249512,-10.396758079528809,98.98989868164062,9747,0.7294511198997498,"7~11","7_11"
,117,0.239331915974617,0.9900000095367432,0.9700000286102295,0.9300000071525574,0.9315258860588074,0.9159509539604187,0.44999998807907104,8.210000038146973,-11.15519905090332,99,9833,0.7260799407958984,"7~11","7_11"
,118,0.22727665305137634,0.9693877696990967,0.9795918464660645,0.9387755393981934,0.9243588447570801,0.8840805888175964,0.3979591727256775,8.112244606018066,-10.516031265258789,97.95918273925781,9919,0.7459015250205994,"7~11","7_11"
,119,0.23849405348300934,0.9800000190734863,0.9900000095367432,0.9800000190734863,0.8996773362159729,0.8777574896812439,0.46000000834465027,8.649999618530273,-10.267180442810059,100,10011,0.7458367347717285,"7~11","7_11"
,120,0.23868082463741302,0.9793814420700073,0.9793814420700073,0.9278350472450256,0.9270339012145996,0.9078289866447449,0.47422680258750916,7.907216548919678,-11.055628776550293,97.93814086914062,10094,0.7051324248313904,"7~11","7_11"
,121,0.23499009013175964,0.9797979593276978,0.9797979593276978,0.9696969985961914,0.8806549310684204,0.8680207133293152,0.5454545617103577,8.303030014038086,-9.862070083618164,97.97979736328125,10182,0.7618502378463745,"7~11","7_11"
,122,0.23757179081439972,0.9898989796638489,0.9898989796638489,0.939393937587738,0.862888514995575,0.8791167736053467,0.49494948983192444,8.404040336608887,-9.937464714050293,98.98989868164062,10269,0.6704972386360168,"7~11","7_11"
,123,0.24833333492279053,1,1,1,0.8885369300842285,0.8800413012504578,0.5714285969734192,8.714285850524902,-10.356867790222168,100,10353,0.7297177314758301,"7~11","7_11"
,124,0.24076546728610992,0.9897959232330322,0.9897959232330322,0.9795918464660645,0.8900021910667419,0.8709681630134583,0.7448979616165161,8.86734676361084,-10.327346801757812,98.9795913696289,10437,0.713958203792572,"7~11","7_11"
,125,0.2398090660572052,1,1,0.9642857313156128,0.9338391423225403,0.9104788899421692,0.726190447807312,8.595237731933594,-11.224428176879883,100,10503,0.6150556206703186,"7~11","7_11"
,126,0.2495766133069992,1,0.9797979593276978,1,0.9151905179023743,0.880311906337738,0.8282828330993652,8.686868667602539,-10.838626861572266,100,10585,0.6162253618240356,"7~11","7_11"
,127,0.23780958354473114,0.9900000095367432,0.9900000095367432,0.9800000190734863,0.8738871812820435,0.8648318648338318,0.8799999952316284,8.949999809265137,-9.80427074432373,99,10670,0.695404589176178,"7~11","7_11"
,128,0.23605839908123016,0.9896907210350037,0.9896907210350037,0.9896907210350037,0.857811689376831,0.8213732242584229,0.8865979313850403,9.103093147277832,-9.559144020080566,98.96907043457031,10748,0.5659316778182983,"7~11","7_11"
,129,0.24536466598510742,1,1,1,0.9121714234352112,0.883715808391571,0.9484536051750183,8.77319622039795,-10.860020637512207,100,10823,0.606975257396698,"7~11","7_11"
,130,0.2370917797088623,0.9797979593276978,0.9797979593276978,0.9494949579238892,0.8953472375869751,0.8400114178657532,0.9090909361839294,8.313131332397461,-10.87065601348877,97.97979736328125,10904,0.6290046572685242,"7~11","7_11"
,131,0.22585074603557587,0.9696969985961914,0.9494949579238892,0.9595959782600403,0.8203177452087402,0.7815423607826233,0.9494949579238892,8.34343433380127,-9.064041137695312,96.96969604492188,10991,0.6795674562454224,"7~11","7_11"
,132,0.2408795952796936,1,0.9900000095367432,0.9700000286102295,0.8778756856918335,0.7920270562171936,0.9900000095367432,9.119999885559082,-9.545029640197754,100,11088,0.8024269938468933,"7~11","7_11"
,133,0.23284044861793518,0.9800000190734863,0.9599999785423279,0.9700000286102295,0.8756447434425354,0.8803601264953613,1.0099999904632568,8.399999618530273,-10.199909210205078,99,11181,0.7944338917732239,"7~11","7_11"
,134,0.24081677198410034,0.9900000095367432,1,0.9900000095367432,0.9093257784843445,0.8603557348251343,0.9700000286102295,8.850000381469727,-10.737630844116211,100,11272,0.780857264995575,"7~11","7_11"
,135,0.23942311108112335,1,1,0.9797979593276978,0.948239803314209,0.9255562424659729,1,8.434343338012695,-11.57211971282959,100,11357,0.8065775632858276,"7~11","7_11"
,136,0.2394040822982788,0.9795918464660645,0.9795918464660645,0.9591836929321289,0.8645514845848083,0.8243584632873535,1,8.887755393981934,-10.212959289550781,98.9795913696289,11440,0.6777895092964172,"7~11","7_11"
,137,0.23481115698814392,0.9795918464660645,0.9897959232330322,0.9693877696990967,0.9162055253982544,0.909267246723175,0.9795918464660645,8.77550983428955,-11.214685440063477,98.9795913696289,11518,0.723101794719696,"7~11","7_11"
,138,0.23369231820106506,0.9898989796638489,0.9797979593276978,0.9191918969154358,0.8538349270820618,0.7939875721931458,1.0202020406723022,8.949495315551758,-9.871100425720215,100,11606,0.6991351842880249,"7~11","7_11"
,139,0.244066059589386,0.9793814420700073,0.9793814420700073,0.9587628841400146,0.9268004298210144,0.8630109429359436,1.0103092193603516,9.206185340881348,-10.872453689575195,100,11683,0.6842448711395264,"7~11","7_11"
,140,0.23283526301383972,0.9795918464660645,0.9795918464660645,0.918367326259613,0.8179853558540344,0.7920269966125488,0.9693877696990967,9.357142448425293,-9.03060245513916,97.95918273925781,11766,0.6762745380401611,"7~11","7_11"
,141,0.2298276424407959,0.9693877696990967,0.9693877696990967,0.9081632494926453,0.7313259840011597,0.7229709029197693,0.9591836929321289,9.397958755493164,-7.145847320556641,96.93877410888672,11848,0.5951431393623352,"7~11","7_11"
,142,0.23392492532730103,0.9595959782600403,0.9494949579238892,0.9595959782600403,0.8724220991134644,0.864530086517334,0.9898989796638489,8.646464347839355,-10.310990333557129,96.96969604492188,11930,0.7055025696754456,"7~11","7_11"
,143,0.23738212883472443,0.9896907210350037,0.969072163105011,0.9793814420700073,0.9132094979286194,0.8680185675621033,1,9.340206146240234,-10.335731506347656,98.96907043457031,12012,0.7537209987640381,"7~11","7_11"
,144,0.24164269864559174,0.9897959232330322,0.9795918464660645,0.9081632494926453,0.9105415940284729,0.8480972647666931,1,9.72449016571045,-10.66723346710205,98.9795913696289,12094,0.6747627854347229,"7~11","7_11"
,145,0.24424253404140472,0.9700000286102295,0.9800000190734863,0.8899999856948853,0.8288840651512146,0.7854219079017639,0.9800000190734863,9.869999885559082,-9.414730072021484,99,12174,0.577480673789978,"7~11","7_11"
,146,0.24818092584609985,0.9898989796638489,0.9595959782600403,0.9797979593276978,0.8774153590202332,0.8434765934944153,1.0202020406723022,9.353535652160645,-10.345980644226074,98.98989868164062,12251,0.6588747501373291,"7~11","7_11"
,147,0.2482820302248001,0.9591836929321289,0.9795918464660645,0.9489796161651611,0.9204862117767334,0.8747423887252808,0.9795918464660645,8.979591369628906,-10.914265632629395,97.95918273925781,12326,0.6711349487304688,"7~11","7_11"
,148,0.23783671855926514,0.9797979593276978,0.9595959782600403,0.9595959782600403,0.834868311882019,0.7746757864952087,1,9.42424201965332,-9.686566352844238,98.98989868164062,12413,0.661797285079956,"7~11","7_11"
,149,0.24094657599925995,0.9897959232330322,0.9897959232330322,0.9489796161651611,0.857000470161438,0.8127990365028381,1.0102040767669678,9.469388008117676,-9.814122200012207,100,12501,0.7033308148384094,"7~11","7_11"
,150,0.24306154251098633,0.9797979593276978,0.9898989796638489,0.8989899158477783,0.8186116814613342,0.7732192277908325,1.0101009607315063,10.121212005615234,-9.298938751220703,100,12594,0.7036961913108826,"7~11","7_11"
,151,0.2432134449481964,0.9693877696990967,1,0.9285714030265808,0.8431642651557922,0.8039451837539673,0.9897959232330322,9.642857551574707,-9.166163444519043,100,12680,0.674290657043457,"7~11","7_11"
,152,0.24553978443145752,0.9489796161651611,1,0.9489796161651611,0.8645001649856567,0.833429753780365,1,9.693877220153809,-9.854918479919434,100,12771,0.7255391478538513,"7~11","7_11"
,153,0.2502175271511078,0.9896907210350037,0.969072163105011,0.9278350472450256,0.852813184261322,0.7802091240882874,1,9.556700706481934,-9.519700050354004,98.96907043457031,12861,0.7449013590812683,"7~11","7_11"
,154,0.2520681917667389,0.9696969985961914,1,0.9797979593276978,0.8666995167732239,0.8402941823005676,1,9.585858345031738,-9.677393913269043,100,12953,0.7642990350723267,"7~11","7_11"
,155,0.24179786443710327,0.9700000286102295,0.9800000190734863,0.9800000190734863,0.8944861888885498,0.8771509528160095,0.9800000190734863,8.550000190734863,-10.689519882202148,98,13038,0.7288867831230164,"7~11","7_11"
,156,0.24329189956188202,0.9292929172515869,0.9494949579238892,0.9292929172515869,0.8827662467956543,0.8611143231391907,0.939393937587738,8.242424011230469,-10.600396156311035,95.9595947265625,13126,0.6631487607955933,"7~11","7_11"
,157,0.24121002852916718,0.939393937587738,0.9797979593276978,0.939393937587738,0.9169543385505676,0.8894618153572083,0.9595959782600403,8.222222328186035,-11.205183029174805,97.97979736328125,13215,0.6899194717407227,"7~11","7_11"
,158,0.23678447306156158,0.9489796161651611,0.9693877696990967,0.9387755393981934,0.8415281176567078,0.7931820750236511,0.9591836929321289,8.622448921203613,-9.705418586730957,96.93877410888672,13299,0.6793220639228821,"7~11","7_11"
,159,0.24014247953891754,0.949999988079071,0.9900000095367432,0.9300000071525574,0.9442773461341858,0.8745185732841492,1.0099999904632568,7.96999979019165,-11.712718963623047,100,13389,0.650495171546936,"7~11","7_11"
,160,0.24023881554603577,0.9591836929321289,0.9795918464660645,0.8265306353569031,0.9229938983917236,0.8319537043571472,0.9693877696990967,7.193877696990967,-12.105520248413086,97.95918273925781,13474,0.6447596549987793,"7~11","7_11"
,161,0.2388431578874588,0.9693877696990967,0.9795918464660645,0.9285714030265808,0.927531898021698,0.8804064989089966,1,8.23469352722168,-11.637866020202637,100,13565,0.7438516616821289,"7~11","7_11"
,162,0.23467250168323517,0.9479166865348816,0.96875,0.96875,0.860481321811676,0.8378314971923828,1.0104166269302368,8.3125,-9.310874938964844,98.95833587646484,13650,0.7078282833099365,"7~11","7_11"
,163,0.23092328011989594,0.9157894849777222,1,0.9473684430122375,0.9333778023719788,0.8273084163665771,1,8.252631187438965,-11.474746704101562,100,13734,0.6704047918319702,"7~11","7_11"
,164,0.22534874081611633,0.8947368264198303,0.9684210419654846,0.9578947424888611,0.8603635430335999,0.8119964003562927,0.9578947424888611,8.12631607055664,-10.669294357299805,96.84210205078125,13811,0.619511604309082,"7~11","7_11"
,165,0.232103168964386,0.9157894849777222,1,0.9052631855010986,0.9372690916061401,0.8772206902503967,0.9894737005233765,8.105262756347656,-11.623640060424805,100,13891,0.5991409420967102,"7~11","7_11"
,166,0.22383959591388702,0.9578947424888611,0.9894737005233765,0.9368420839309692,0.880859375,0.8127964735031128,0.9894737005233765,8.115789413452148,-10.893777847290039,98.9473648071289,13971,0.6521233916282654,"7~11","7_11"
,167,0.22958846390247345,0.9892473220825195,0.9892473220825195,0.9247311949729919,0.933644711971283,0.8494017124176025,1.0107526779174805,8.150537490844727,-11.778215408325195,100,14047,0.6474956274032593,"7~11","7_11"
,168,0.23089450597763062,0.9263157844543457,0.9578947424888611,0.8736842274665833,0.9311394691467285,0.8804951906204224,1,7.8947367668151855,-12.079030990600586,97.89473724365234,14124,0.6115337610244751,"7~11","7_11"
,169,0.23728716373443604,0.9583333134651184,0.96875,0.96875,0.9068998694419861,0.8503365516662598,0.9895833134651184,8.416666984558105,-10.694687843322754,98.95833587646484,14209,0.7294047474861145,"7~11","7_11"
,170,0.21489758789539337,0.8979591727256775,0.918367326259613,0.8775510191917419,0.888907790184021,0.8518697023391724,0.9387755393981934,7.877551078796387,-11.339212417602539,92.85713958740234,14294,0.7356976270675659,"7~11","7_11"
,171,0.2301921397447586,0.967391312122345,0.945652186870575,0.9239130616188049,0.9341893196105957,0.8794335126876831,0.989130437374115,8.315217018127441,-12.03919506072998,96.73912811279297,14372,0.7416625618934631,"7~11","7_11"
,172,0.21581634879112244,0.9204545617103577,0.9318181872367859,0.9090909361839294,0.9015098810195923,0.8855076432228088,0.9318181872367859,7.6477274894714355,-11.957250595092773,94.31818389892578,14439,0.6646422743797302,"7~11","7_11"
,173,0.2146807610988617,0.9418604373931885,0.8837209343910217,0.9186046719551086,0.9079154133796692,0.8687512874603271,1,7.720930099487305,-12.008429527282715,94.18604278564453,14500,0.5977039933204651,"7~11","7_11"
,174,0.22496753931045532,0.9659090638160706,0.9318181872367859,0.9318181872367859,0.9165489673614502,0.9004037976264954,0.9772727489471436,7.965909004211426,-11.953466415405273,96.59091186523438,14560,0.5979471802711487,"7~11","7_11"
,175,0.2172524780035019,0.9555555582046509,0.9333333373069763,0.8888888955116272,0.9195098876953125,0.8906514644622803,0.9666666388511658,7.566666603088379,-11.820178031921387,95.55555725097656,14620,0.5375718474388123,"7~11","7_11"
,176,0.20727598667144775,0.9222221970558167,0.9111111164093018,0.9111111164093018,0.9113262891769409,0.864293098449707,0.9555555582046509,7.55555534362793,-11.726033210754395,93.33333587646484,14685,0.6240936517715454,"7~11","7_11"
,177,0.1654982715845108,0.7594936490058899,0.746835470199585,0.7341772317886353,0.7351723909378052,0.700002133846283,0.7721518874168396,5.936708927154541,-9.600835800170898,75.9493637084961,14714,0.28912651538848877,"7~11","7_11"
,178,0.21314428746700287,0.9418604373931885,0.930232584476471,0.8720930218696594,0.9278926253318787,0.9017143249511719,0.9767441749572754,7.441860675811768,-11.598045349121094,95.34883880615234,14768,0.49290892481803894,"7~11","7_11"
,179,0.20365844666957855,0.9444444179534912,0.9333333373069763,0.9333333373069763,0.914685070514679,0.8773844242095947,0.9555555582046509,7.566666603088379,-11.88097858428955,94.44444274902344,14815,0.4688106179237366,"7~11","7_11"
,180,0.2036210000514984,0.8913043737411499,0.8695651888847351,0.9021739363670349,0.8637799024581909,0.8233290314674377,0.9347826242446899,7.6413044929504395,-10.974640846252441,90.21739196777344,14875,0.5558129549026489,"7~11","7_11"
,181,0.21910011768341064,0.9270833134651184,0.9270833134651184,0.9270833134651184,0.8818416595458984,0.8111286759376526,0.90625,8.0625,-10.9986572265625,92.70833587646484,14947,0.6683351397514343,"7~11","7_11"
,182,0.20884154736995697,0.936170220375061,0.9255319237709045,0.9255319237709045,0.8020182847976685,0.7018749117851257,0.936170220375061,8.425532341003418,-9.486244201660156,93.61701965332031,15023,0.6159304976463318,"7~11","7_11"
,183,0.22207362949848175,0.939393937587738,0.9494949579238892,0.9494949579238892,0.9018041491508484,0.8587101697921753,0.9595959782600403,8.474747657775879,-11.135141372680664,95.9595947265625,15105,0.730767011642456,"7~11","7_11"
,184,0.21989688277244568,0.938144326210022,0.938144326210022,0.938144326210022,0.8402850031852722,0.7773070335388184,0.9587628841400146,9.010309219360352,-9.957906723022461,94.8453598022461,15183,0.6658807992935181,"7~11","7_11"
,185,0.2061082273721695,0.9100000262260437,0.8999999761581421,0.8700000047683716,0.7919541001319885,0.7384536266326904,0.9100000262260437,8.890000343322754,-9.220520973205566,91,15265,0.6508703827857971,"7~11","7_11"
,186,0.2337058037519455,1,1,0.9191918969154358,0.8737910985946655,0.8258467316627502,0.9595959782600403,10.151515007019043,-10.11462688446045,100,15361,0.7702347040176392,"7~11","7_11"
,187,0.2235691249370575,0.9700000286102295,0.9700000286102295,0.8899999856948853,0.8247249722480774,0.7672206163406372,0.9599999785423279,10.09000015258789,-8.906179428100586,97,15455,0.7430450320243835,"7~11","7_11"
,188,0.2291329950094223,0.9800000190734863,0.9800000190734863,0.7599999904632568,0.8621444702148438,0.8219517469406128,0.9700000286102295,10.510000228881836,-9.615139961242676,98,15550,0.6602498888969421,"7~11","7_11"
,189,0.22896094620227814,0.9795918464660645,0.9693877696990967,0.8979591727256775,0.8928772211074829,0.8573579788208008,0.9795918464660645,9.897958755493164,-10.944245338439941,97.95918273925781,15638,0.7288538813591003,"7~11","7_11"
,190,0.23596817255020142,1,0.9898989796638489,0.9191918969154358,0.9024019241333008,0.8591277599334717,1,10.030303001403809,-10.660717010498047,100,15731,0.757587730884552,"7~11","7_11"
,191,0.24009211361408234,0.9797979593276978,1,0.939393937587738,0.9219786524772644,0.8724095225334167,0.9595959782600403,9.323232650756836,-11.146787643432617,100,15816,0.7129261493682861,"7~11","7_11"
,192,0.2541365325450897,0.9895833134651184,0.9791666865348816,0.96875,0.926365077495575,0.9161934852600098,0.9895833134651184,9.010416984558105,-11.312321662902832,98.95833587646484,15894,0.7329928278923035,"7~11","7_11"
,193,0.24659787118434906,0.9893617033958435,0.978723406791687,0.9680851101875305,0.9503610730171204,0.9241352677345276,1.0106383562088013,8.5,-12.231721878051758,100,15960,0.5853458642959595,"7~11","7_11"
,194,0.25049445033073425,0.978723406791687,1,0.9893617033958435,0.9792431592941284,0.9433788657188416,0.9893617033958435,8.319149017333984,-12.87640380859375,100,16028,0.6690396070480347,"7~11","7_11"
,195,0.24463649094104767,1,1,0.8936170339584351,0.9848166704177856,0.9447503685951233,1,7.776595592498779,-13.25743579864502,100,16103,0.689298689365387,"7~11","7_11"
,196,0.24123947322368622,0.9895833134651184,0.9895833134651184,0.8333333134651184,0.9618268609046936,0.9375199675559998,0.9791666865348816,7.614583492279053,-12.841438293457031,98.95833587646484,16168,0.5628418326377869,"7~11","7_11"
,197,0.22947223484516144,0.9793814420700073,0.9793814420700073,0.7319587469100952,0.9502933025360107,0.8761707544326782,0.9484536051750183,7.206185340881348,-12.436464309692383,97.93814086914062,16242,0.4733807146549225,"7~11","7_11"
,198,0.2439856380224228,0.9795918464660645,0.9795918464660645,0.7142857313156128,0.954960823059082,0.9269156455993652,0.9795918464660645,7.142857074737549,-12.968847274780273,97.95918273925781,16314,0.47337743639945984,"7~11","7_11"
,199,0.23703224956989288,0.9895833134651184,0.9895833134651184,0.7708333134651184,0.9689576029777527,0.9342712759971619,0.9895833134651184,7.166666507720947,-12.999313354492188,98.95833587646484,16389,0.5955652594566345,"7~11","7_11"
,0,0.22145724296569824,0.6282051205635071,0.9871794581413269,0.4871794879436493,0.7822344899177551,0.7453928589820862,0.39743590354919434,11.29487133026123,-7.020884037017822,100,62,0.13569964468479156,"7~13","7_13"
,1,0.22847431898117065,0.5353535413742065,0.7676767706871033,0.34343433380126953,0.6095918416976929,0.67454993724823,1.1616162061691284,15.11111068725586,-3.2162725925445557,98.98989868164062,147,0.05957965552806854,"7~13","7_13"
,2,0.22656583786010742,0.8969072103500366,0.9484536051750183,0.49484536051750183,0.6516523361206055,0.6126144528388977,0.8659793734550476,13.474226951599121,-5.34250545501709,100,217,0.23525772988796234,"7~13","7_13"
,3,0.2580163776874542,0.9642857313156128,0.9047619104385376,0.726190447807312,0.8841981291770935,0.8780711889266968,1.0714285373687744,10.345237731933594,-9.83650016784668,100,274,0.37473252415657043,"7~13","7_13"
,4,0.2521596848964691,0.9756097793579102,0.9268292784690857,0.6707317233085632,0.9263028502464294,0.8272771835327148,0.8292682766914368,8.292682647705078,-12.299488067626953,100,313,0.24185077846050262,"7~13","7_13"
,5,0.2246074229478836,0.9195402264595032,0.931034505367279,0.6436781883239746,0.7254921793937683,0.7751284241676331,0.8505747318267822,11.931034088134766,-5.476138114929199,100,373,0.22977107763290405,"7~13","7_13"
,6,0.2464645653963089,0.9550561904907227,0.9887640476226807,0.6292135119438171,0.7711654901504517,0.8168618679046631,0.7528089880943298,12.483145713806152,-4.513831615447998,100,440,0.3465014696121216,"7~13","7_13"
,7,0.22026848793029785,0.9259259104728699,0.9876543283462524,0.6172839403152466,0.8427091836929321,0.7493252754211426,0.6172839403152466,9.024691581726074,-10.25425910949707,100,484,0.28429439663887024,"7~13","7_13"
,8,0.2224036157131195,0.9368420839309692,0.9263157844543457,0.7894737124443054,0.7734326124191284,0.7394529581069946,0.6736842393875122,10.326315879821777,-6.337462902069092,96.84210205078125,543,0.314900279045105,"7~13","7_13"
,9,0.2307577133178711,0.9375,0.9270833134651184,0.7083333134651184,0.7949605584144592,0.7949876189231873,0.5,10.53125,-7.9359893798828125,96.875,612,0.4132063090801239,"7~13","7_13"
,10,0.23288503289222717,0.9278350472450256,0.9587628841400146,0.8350515365600586,0.8105692267417908,0.8021451830863953,0.4845360815525055,9.505154609680176,-9.118196487426758,95.87628936767578,682,0.5086488127708435,"7~13","7_13"
,11,0.24002456665039062,0.9175257682800293,0.969072163105011,0.7835051417350769,0.7538641095161438,0.7519374489784241,0.44329896569252014,10.371133804321289,-7.40544319152832,97.93814086914062,753,0.42390310764312744,"7~13","7_13"
,12,0.24205365777015686,0.9795918464660645,0.9795918464660645,0.7653061151504517,0.8398879766464233,0.8219208717346191,0.5,8.959183692932129,-9.983070373535156,100,828,0.5044656991958618,"7~13","7_13"
,13,0.23123688995838165,0.9191918969154358,0.8787878751754761,0.8787878751754761,0.765318751335144,0.7700770497322083,0.5757575631141663,9.383838653564453,-7.08390998840332,95.9595947265625,917,0.5682590007781982,"7~13","7_13"
,14,0.2308281660079956,0.9399999976158142,0.949999988079071,0.8899999856948853,0.7447326183319092,0.6963223814964294,0.5600000023841858,9.59000015258789,-8.264960289001465,95,1001,0.620918333530426,"7~13","7_13"
,15,0.23351992666721344,0.9898989796638489,1,0.8787878751754761,0.764832079410553,0.7506374716758728,0.5050504803657532,10.57575798034668,-7.766777992248535,100,1087,0.5733964443206787,"7~13","7_13"
